# Average and median income of Finnish population per area code. Data for 2022.
# Data taken from https://www.stat.fi/tup/paavo/index.html
# 
# 18: 18 vuotta täyttäneet yhteensä (HR)
# avg: Asukkaiden keskitulot (HR)
# med: Asukkaiden mediaanitulot (HR)
# low: Alimpaan tuloluokkaan kuuluvat asukkaat (HR)
# mid: Keskimmäiseen tuloluokkaan kuuluvat asukkaat (HR)
# upp: Ylimpään tuloluokkaan kuuluvat asukkaat (HR)
# cum: Asukkaiden ostovoimakertymä (HR)
#
# CSV-Schema:
# area_code, area_name, 18, avg, med, low, mid, upp, cum
#

64440; Metsälä-Kallträsk (Kristiinankaupunki); 145; 27956; 20780; 40; 82; 23; 4053663
64450; Kallträsk (Kristiinankaupunki); 48; 26985; 22805; 11; 28; 9; 1295267
64460; Härkmeri (Kristiinankaupunki); 325; 23831; 20346; 98; 183; 44; 7745046
64480; Skaftung (Kristiinankaupunki); 194; 26124; 19582; 62; 99; 33; 5068026
64490; Siipyy (Kristiinankaupunki); 130; 19684; 17335; 49; 71; 10; 2558952
64510; Nämpnäs (Närpiö); 338; 26420; 24307; 73; 216; 49; 8929909
64530; Norrnäs (Närpiö); 231; 24083; 21428; 56; 154; 21; 5563064
64550; Rangsby (Närpiö); 223; 25894; 23080; 48; 142; 33; 5774316
64610; Övermark (Närpiö); 890; 24862; 21428; 209; 542; 139; 22126899
64700; Teuva Keskus (Teuva); 2547; 23920; 20846; 598; 1634; 315; 60923297
64720; Perälä (Teuva); 461; 24049; 21224; 131; 281; 49; 11086786
64740; Horo (Teuva); 176; 27616; 17773; 55; 92; 29; 4860456
64760; Peltola (Teuva); 273; 22793; 21178; 76; 164; 33; 6222608
64770; Äystö (Teuva); 348; 25110; 22169; 95; 209; 44; 8738212
64810; Vanhakylä (Isojoki); 172; 26800; 22821; 44; 95; 33; 4609679
64820; Kärjenkoski (Isojoki); 140; 24046; 20371; 44; 73; 23; 3366509
64830; Villamo (Isojoki); 146; 21043; 16505; 62; 67; 17; 3072211
64840; Heikkilänjoki (Isojoki); 34; 22498; 20153; 11; 20; 3; 764931
64850; Möykky (Isojoki); 85; 29307; 26771; 12; 52; 21; 2491110
64900; Isojoki Keskus (Isojoki); 895; 24828; 20633; 225; 559; 111; 22221107
64930; Kodesjärvi (Isojoki); 126; 22268; 21047; 42; 69; 15; 2805731
65100; Vaasa Keskus (Vaasa); 17529; 24593; 20536; 4447; 10886; 2196; 431082248
65130; Hietalahti (Vaasa); 0; 0; 0; 0; 0; 0; 0
65170; Vaskiluoto (Vaasa); 170; 53124; 34776; 18; 70; 82; 9031014
65200; Palosaari (Vaasa); 5343; 21776; 18514; 1763; 3052; 528; 116348319
65230; Vetokannas (Vaasa); 4164; 29083; 25848; 740; 2454; 970; 121103565
65280; Gerby (Vaasa); 5246; 31462; 28163; 740; 3010; 1496; 165050420
65300; Asevelikylä (Vaasa); 3957; 32786; 30204; 468; 2162; 1327; 129736080
65320; Huutoniemi (Vaasa); 4817; 25927; 24248; 846; 3158; 813; 124889122
65350; Suvilahti (Vaasa); 3042; 25691; 23337; 543; 2071; 428; 78150842
65370; Ristinummi (Vaasa); 3535; 22444; 20876; 862; 2314; 359; 79340894
65380; Vanha Vaasa (Vaasa); 2511; 26132; 24200; 477; 1592; 442; 65618492
65410; Sundom (Vaasa); 1909; 32143; 28844; 258; 1090; 561; 61361340
65450; Sulva (Mustasaari); 1484; 30072; 27409; 239; 860; 385; 44627370
65460; Tölby-Rimal (Mustasaari); 254; 30854; 29403; 39; 135; 80; 7836805
65470; Rimal (Mustasaari); 37; 26067; 27021; 4; 28; 5; 964489
65480; Vikby (Mustasaari); 189; 29566; 28164; 23; 117; 49; 5587960
65520; Helsingby (Mustasaari); 1073; 28915; 27314; 156; 664; 253; 31026272
65610; Mustasaari Keskus (Mustasaari); 4809; 29557; 26569; 679; 3007; 1123; 142137899
65630; Karperö (Mustasaari); 964; 30844; 28904; 127; 575; 262; 29733811
65650; Koskö (Mustasaari); 224; 28266; 28863; 30; 143; 51; 6331689
65710; Singsby (Mustasaari); 514; 29663; 27302; 78; 296; 140; 15246550
65730; Jungsund (Mustasaari); 346; 28340; 26208; 56; 225; 65; 9805569
65760; Iskmo (Mustasaari); 236; 29802; 26624; 35; 152; 49; 7033244
65800; Raippaluoto (Mustasaari); 653; 27000; 25299; 105; 415; 133; 17630865
65870; Björköby (Mustasaari); 287; 25750; 23939; 67; 174; 46; 7390300
65920; Norra Vallgrund-Söderudden (Mustasaari); 246; 26392; 24979; 52; 161; 33; 6492451
65930; Södra Vallgrund (Mustasaari); 289; 25324; 22595; 62; 182; 45; 7318504
65970; Söderudden (Mustasaari); 163; 22962; 20406; 45; 97; 21; 3742783
66100; Maalahti (Maalahti); 1657; 27239; 24580; 267; 1115; 275; 45135199
66140; Övermalax (Maalahti); 1263; 26798; 24788; 225; 821; 217; 33845388
66160; Långåminne (Maalahti); 222; 24243; 22457; 45; 148; 29; 5382043
66200; Korsnäs Keskus (Korsnäs); 655; 25539; 22373; 138; 415; 102; 16727821
66210; Moikipää (Korsnäs); 427; 26070; 23236; 79; 286; 62; 11131689
66220; Bergö (Maalahti); 379; 23432; 21843; 93; 245; 41; 8880790
66230; Korsbäck (Korsnäs); 70; 22159; 18921; 21; 42; 7; 1551120
66240; Petolahti (Maalahti); 804; 24792; 22393; 186; 515; 103; 19933165
66260; Svarvar (Maalahti); 91; 23824; 20784; 17; 62; 12; 2167951
66270; Pirttikylä-Sorvari (Närpiö); 681; 25011; 21499; 163; 401; 117; 17032282
66280; Taklax (Korsnäs); 269; 22197; 20828; 91; 154; 24; 5971108
66290; Harrström (Korsnäs); 271; 24271; 21272; 61; 175; 35; 6577378
66295; Töjby (Närpiö); 300; 24060; 20570; 80; 191; 29; 7218067
66300; Jurva Keskus (Kurikka); 1615; 23719; 20243; 407; 1012; 196; 38305842
66320; Niemenkylä (Kurikka); 243; 23284; 20244; 70; 148; 25; 5658076
66330; Hakko (Kurikka); 190; 22617; 20927; 55; 112; 23; 4297204
66340; Sarvijoki (Kurikka); 251; 26041; 21312; 65; 147; 39; 6536319
66350; Tainus (Kurikka); 99; 25088; 20365; 30; 55; 14; 2483754
66360; Kesti (Kurikka); 306; 38464; 21465; 81; 189; 36; 11769927
66370; Närvijoki (Kurikka); 212; 23503; 20816; 56; 130; 26; 4982582
66400; Laihia Keskus (Laihia); 4527; 27984; 25696; 756; 2802; 969; 126681733
66420; Ruto (Laihia); 255; 29426; 26514; 44; 149; 62; 7503624
66430; Vedenoja (Vaasa); 128; 27996; 26445; 17; 84; 27; 3583489
66440; Tervajoki (Isokyrö); 1420; 26685; 24543; 284; 890; 246; 37892473
66450; Jakkula (Laihia); 627; 27555; 25274; 120; 375; 132; 17277050
66460; Haapala (Laihia); 264; 26340; 22115; 64; 139; 61; 6953843
66470; Jukaja-Jokisalo (Laihia); 240; 26717; 22911; 58; 138; 44; 6412034
66500; Vähäkyrö Keskus (Vaasa); 1686; 26467; 23895; 323; 1053; 310; 44622856
66510; Merikaarto (Vaasa); 886; 28601; 26182; 130; 562; 194; 25340291
66520; Veikkaala (Mustasaari); 415; 29370; 25912; 73; 251; 91; 12188389
66530; Koivulahti (Mustasaari); 1418; 28346; 26278; 198; 915; 305; 40194829
66540; Petsmo (Mustasaari); 497; 26727; 25123; 68; 332; 97; 13283163
66550; Västerhankmo (Mustasaari); 262; 28773; 24446; 29; 191; 42; 7538448
66560; Österhankmo (Mustasaari); 181; 26592; 24108; 39; 110; 32; 4813092
66580; Kuni (Mustasaari); 297; 27342; 26537; 50; 192; 55; 8120463
66590; Vassor (Mustasaari); 139; 27876; 25734; 14; 96; 29; 3874831
66600; Vöyri Keskus (Vöyri); 2063; 26692; 24423; 396; 1300; 367; 55065963
66640; Maksamaa (Vöyri); 791; 27933; 24389; 163; 478; 150; 22094895
66660; Bertby (Vöyri); 95; 29579; 27265; 11; 60; 24; 2809999
66680; Kaurajärvi (Vöyri); 73; 26348; 24202; 19; 38; 16; 1923427
66710; Kaitsor (Vöyri); 203; 28282; 25914; 45; 121; 37; 5741204
66730; Oxkangar (Vöyri); 43; 27949; 19990; 14; 19; 10; 1201815
66800; Oravainen Keskus (Vöyri); 763; 27826; 24439; 139; 487; 137; 21231214
66810; Kimo (Vöyri); 234; 24984; 21521; 48; 145; 41; 5846215
66820; Komossa (Vöyri); 158; 26742; 21655; 39; 98; 21; 4225309
66830; Oravaisten Tehdas (Vöyri); 352; 25376; 23925; 62; 241; 49; 8932459
66840; Pensala (Uusikaarlepyy); 257; 28941; 24993; 55; 139; 63; 7437849
66850; Jepua (Uusikaarlepyy); 704; 30461; 23309; 146; 445; 113; 21444514
66900; Uusikaarlepyy Keskus (Uusikaarlepyy); 3225; 25398; 23273; 672; 2104; 449; 81909081
66910; Soklot (Uusikaarlepyy); 350; 28477; 25941; 54; 217; 79; 9966875
66930; Kovjoki (Uusikaarlepyy); 178; 30141; 27109; 33; 108; 37; 5365080
66950; Munsala (Uusikaarlepyy); 732; 26251; 23784; 171; 445; 116; 19216081
66970; Hirvlax (Uusikaarlepyy); 330; 25816; 23818; 80; 199; 51; 8519133
66980; Monå (Uusikaarlepyy); 97; 30136; 23708; 17; 64; 16; 2923173
66999; Kaukaluoto (Mustasaari); 50; 21511; 20420; 17; 29; 4; 1075553
67100; Kokkola Keskus (Kokkola); 9075; 24553; 21304; 2046; 5909; 1120; 222814350
67200; Kiviniitty-Tullimäki (Kokkola); 3704; 25489; 22632; 721; 2436; 547; 94410619
67300; Halkokari (Kokkola); 3430; 28862; 26139; 498; 2253; 679; 98996191
67400; Rytimäki (Kokkola); 3370; 29223; 27043; 486; 2092; 792; 98480912
67410; Vitsari (Kokkola); 564; 26786; 24333; 98; 371; 95; 15107230
67500; Sokoja (Kokkola); 859; 29503; 25529; 162; 537; 160; 25343489
67600; Linnusperä-Kaustari (Kokkola); 2054; 29714; 26085; 379; 1258; 417; 61031739
67700; Kirkonmäki-Isokylä (Kokkola); 3728; 29828; 26601; 550; 2391; 787; 111198120
67800; Koivuhaka (Kokkola); 2755; 22104; 20089; 671; 1827; 257; 60897104
67900; Ykspihjala (Kokkola); 1023; 24619; 23887; 206; 662; 155; 25185043
68100; Himanka Keskus (Kalajoki); 1919; 24236; 21115; 453; 1249; 217; 46508589
68150; Hillilä (Kalajoki); 232; 25148; 21388; 71; 130; 31; 5834370
68210; Marinkainen (Kokkola); 664; 26064; 23201; 127; 432; 105; 17306410
68220; Karhi (Kokkola); 98; 27266; 25923; 24; 57; 17; 2672061
68230; Lohtaja Keskus (Kokkola); 843; 25862; 22410; 187; 524; 132; 21801618
68240; Ala-Viirre (Kokkola); 249; 24758; 22834; 67; 143; 39; 6164779
68300; Kälviä Keskus (Kokkola); 2784; 25828; 23534; 564; 1749; 471; 71904381
68320; Ruotsalo (Kokkola); 560; 27841; 25953; 100; 340; 120; 15590737
68370; Ullava Keskus (Kokkola); 262; 24960; 21156; 73; 154; 35; 6539524
68380; Yli-Ullava (Kokkola); 244; 26291; 22494; 70; 130; 44; 6415117
68390; Rahkonen (Kokkola); 108; 26081; 21668; 28; 64; 16; 2816715
68410; Alaveteli (Kruunupyy); 1246; 26992; 24068; 256; 764; 226; 33631661
68500; Kruunupyy Keskus (Kruunupyy); 2180; 25642; 23213; 431; 1421; 328; 55899788
68530; Lepplax (Pedersören kunta); 412; 30631; 26327; 61; 259; 92; 12620048
68550; Öja (Kokkola); 594; 27403; 24762; 116; 371; 107; 16277305
68555; Bosund (Luoto); 698; 27569; 24939; 141; 444; 113; 19243143
68560; Eugmo (Luoto); 587; 27700; 24573; 106; 364; 117; 16259763
68570; Luoto (Luoto); 1721; 29365; 25947; 270; 1101; 350; 50537040
68580; Furuholmen (Luoto); 695; 28919; 26783; 85; 463; 147; 20098884
68600; Pietarsaari Keskus (Pietarsaari); 9279; 26155; 23312; 1794; 6119; 1366; 242695085
68620; Skutnäs-Västermalm (Pietarsaari); 3825; 26901; 24376; 710; 2529; 586; 102896719
68630; Kyrkostrand (Pietarsaari); 1949; 26137; 24923; 302; 1341; 306; 50941244
68660; Östermalm-Björnholmen (Pietarsaari); 1893; 23281; 21030; 434; 1256; 203; 44070391
68690; Sundby (Pedersören kunta); 279; 25745; 23460; 57; 183; 39; 7182917
68700; Teerijärvi (Kruunupyy); 1411; 30522; 22399; 303; 896; 212; 43066504
68750; Småbönders (Kruunupyy); 197; 23531; 18365; 67; 104; 26; 4635595
68800; Kolppi (Pedersören kunta); 856; 27627; 26031; 121; 587; 148; 23649102
68810; Ytteresse (Pedersören kunta); 1056; 25867; 25437; 190; 718; 148; 27315603
68820; Ähtävä (Pedersören kunta); 846; 26444; 24015; 158; 554; 134; 22371864
68830; Bäckby (Pedersören kunta); 100; 25073; 23297; 16; 76; 8; 2507289
68840; Nederlappfors (Pedersören kunta); 251; 24363; 22531; 73; 144; 34; 6115236
68870; Edsevö (Pedersören kunta); 396; 23957; 23137; 72; 283; 41; 9486807
68910; Pännäinen (Pedersören kunta); 950; 27333; 25717; 158; 635; 157; 25966359
68920; Forsby (Pedersören kunta); 356; 27568; 25321; 68; 223; 65; 9814291
68930; Purmo (Pedersören kunta); 524; 26527; 24761; 99; 332; 93; 13900333
68940; Lillby (Pedersören kunta); 373; 25563; 22739; 78; 236; 59; 9534925
68970; Överpurmo (Pedersören kunta); 174; 23959; 19586; 55; 99; 20; 4168800
68999; Rita (Kokkola); 76; 23386; 21674; 27; 38; 11; 1777326
69100; Kannus Keskus (Kannus); 3785; 25409; 23396; 717; 2510; 558; 96174095
69150; Eskola (Kannus); 316; 22711; 20639; 80; 205; 31; 7176615
69170; Yli-Kannus (Kannus); 213; 25115; 20668; 60; 117; 36; 5349473
69300; Toholampi Keskus (Toholampi); 1504; 24371; 22085; 334; 968; 202; 36654545
69310; Laitala (Toholampi); 230; 24520; 22628; 58; 133; 39; 5639492
69330; Määttälä (Toholampi); 101; 23025; 18953; 27; 62; 12; 2325553
69340; Purontaka (Toholampi); 95; 28994; 28881; 16; 55; 24; 2754464
69410; Sykäräinen (Toholampi); 321; 23742; 20325; 100; 176; 45; 7621129
69420; Syri (Lestijärvi); 40; 20898; 19600; 12; 25; 3; 835905
69440; Lestijärvi Keskus (Lestijärvi); 330; 25155; 21687; 68; 215; 47; 8301269
69450; Yli-Lesti (Lestijärvi); 169; 23748; 19936; 44; 105; 20; 4013459
69510; Halsua Keskus-Marjusaari (Halsua); 623; 23765; 19999; 166; 384; 73; 14805723
69550; Kanala (Halsua); 62; 22156; 19434; 19; 37; 6; 1373684
69570; Karvonen (Halsua); 187; 23152; 21139; 54; 108; 25; 4329515
69600; Kaustinen Keskus (Kaustinen); 3100; 25330; 23659; 616; 2034; 450; 78522320
69660; Köyhäjoki (Kaustinen); 169; 23129; 21034; 55; 97; 17; 3908795
69700; Veteli Keskus (Veteli); 1064; 23423; 20702; 243; 712; 109; 24921577
69730; Tunkkari (Veteli); 371; 25220; 25163; 72; 240; 59; 9356638
69750; Sillanpää (Veteli); 135; 24182; 22938; 38; 86; 11; 3264518
69820; Räyrinki (Veteli); 477; 25236; 20173; 123; 285; 69; 12037386
69830; Pulkkinen (Veteli); 188; 21922; 18489; 59; 110; 19; 4121283
69850; Patana (Veteli); 152; 25721; 22986; 38; 91; 23; 3909550
69910; Kivikangas (Perho); 45; 16453; 14204; 26; 18; 1; 740384
69920; Oksakoski-Kivikangas (Perho); 345; 23677; 21348; 97; 198; 50; 8168546
69950; Perho Keskus-Salamajärvi (Perho); 882; 23854; 21596; 226; 540; 116; 21039369
69970; Salamajärvi (Perho); 21; ...; ...; ...; ...; ...; ...
69980; Möttönen (Perho); 563; 25778; 24077; 118; 358; 87; 14513182
70100; Kuopio Keskus (Kuopio); 11327; 26802; 22403; 2320; 7153; 1854; 303581315
70110; Etu-Niirala (Kuopio); 4053; 24014; 20334; 1067; 2499; 487; 97328854
70150; Neulamäki (Kuopio); 4513; 21176; 19618; 1327; 2799; 387; 95565751
70200; Puijonlaakso (Kuopio); 6669; 23178; 21029; 1755; 4163; 751; 154575578
70210; Kuopion Keskussairaala-alue (Kuopio); 51; 19425; 19178; 9; 42; 0; 990659
70240; Niuvaniemen Sairaala-alue (Kuopio); 99; 27845; 16280; 48; 40; 11; 2756642
70260; Julkula (Kuopio); 2049; 28415; 26350; 259; 1412; 378; 58222570
70280; Länsi-Puijo (Kuopio); 1672; 26085; 23224; 326; 1067; 279; 43613765
70300; Linnanpelto (Kuopio); 1230; 28841; 25102; 227; 739; 264; 35474442
70340; Inkilänmäki (Kuopio); 3305; 25402; 22672; 686; 2159; 460; 83954128
70400; Kettulanlahti (Kuopio); 575; 32144; 27273; 73; 346; 156; 18482702
70420; Päiväranta (Kuopio); 1864; 27436; 24978; 299; 1226; 339; 51140433
70460; Saarijärvi (Kuopio); 3116; 21954; 20133; 767; 2121; 228; 68408999
70500; Männistö (Kuopio); 6341; 23737; 20312; 1417; 4277; 647; 150514552
70600; Niirala-Huuhanmäki (Kuopio); 2853; 25081; 21343; 774; 1609; 470; 71556913
70620; Haapaniemi (Kuopio); 1764; 25992; 22462; 349; 1113; 302; 45849308
70700; Särkiniemi (Kuopio); 3128; 24064; 22428; 712; 2005; 411; 75273653
70780; Jynkkä (Kuopio); 3854; 26008; 24738; 656; 2573; 625; 100234194
70800; Pitkälahti (Kuopio); 2517; 30137; 26776; 371; 1557; 589; 75855679
70820; Litmanen (Kuopio); 10931; 27973; 25558; 1770; 7050; 2111; 305776418
70840; Jynkänmäki (Kuopio); 6855; 33844; 28841; 923; 3848; 2084; 231998649
70870; Hiltulanlahti (Kuopio); 2724; 31031; 29074; 373; 1602; 749; 84529359
70900; Toivala (Siilinjärvi); 2204; 30410; 28695; 279; 1336; 589; 67023270
70910; Vuorela (Siilinjärvi); 2345; 28052; 25422; 343; 1592; 410; 65781389
70940; Jännevirta (Kuopio); 432; 31255; 28871; 66; 247; 119; 13502079
71130; Kortejoki (Kuopio); 422; 29013; 23985; 75; 267; 80; 12243490
71150; Vartiala (Kuopio); 495; 28673; 25365; 105; 293; 97; 14193333
71160; Riistavesi (Kuopio); 1120; 27061; 24532; 212; 690; 218; 30308418
71170; Laukka-aho (Tuusniemi); 70; 22309; 19942; 23; 40; 7; 1561611
71200; Tuusniemi Keskus (Tuusniemi); 1243; 22523; 19088; 333; 782; 128; 27996318
71210; Tuusjärvi (Tuusniemi); 181; 24950; 22043; 45; 110; 26; 4515863
71240; Paakkila (Tuusniemi); 175; 26977; 22917; 36; 113; 26; 4720980
71260; Juurikkamäki (Tuusniemi); 122; 22122; 18421; 40; 66; 16; 2698865
71280; Kosula (Tuusniemi); 193; 24549; 19395; 68; 98; 27; 4737967
71310; Vehmersalmi Keskus (Kuopio); 957; 25140; 21655; 236; 574; 147; 24059109
71330; Räsälä (Kuopio); 293; 27871; 24682; 62; 167; 64; 8166160
71360; Litmaniemi (Kuopio); 138; 25731; 23480; 31; 83; 24; 3550832
71380; Mustinlahti (Kuopio); 116; 27052; 21475; 35; 65; 16; 3138005
71460; Paukarlahti (Leppävirta); 371; 30518; 27892; 56; 221; 94; 11322099
71470; Oravikoski (Leppävirta); 333; 28653; 27282; 56; 209; 68; 9541467
71480; Kurkimäki (Kuopio); 809; 32137; 29803; 98; 495; 216; 25998517
71490; Airaksela (Kuopio); 213; 27928; 28043; 34; 134; 45; 5948558
71520; Kaislastenlahti (Kuopio); 271; 32378; 29287; 29; 176; 66; 8774527
71570; Syvänniemi (Kuopio); 936; 30993; 27796; 135; 575; 226; 29009177
71610; Salonkulma (Kuopio); 3; ...; ...; ...; ...; ...; ...
71640; Talluskylä (Tervo); 175; 22653; 18679; 55; 101; 19; 3964228
71650; Hirvilahti-Salonkulma (Kuopio); 376; 28243; 25914; 71; 226; 79; 10619190
71660; Leinolanlahti (Kuopio); 99; 24224; 24178; 23; 65; 11; 2398213
71670; Kurolanlahti (Kuopio); 63; 23228; 18250; 17; 37; 9; 1463372
71680; Pulkonkoski-Saarinen (Kuopio); 170; 29010; 22229; 41; 102; 27; 4931717
71690; Varpasmaa (Kuopio); 15; ...; ...; ...; ...; ...; ...
71720; Käärmelahti (Kuopio); 469; 30625; 28968; 67; 291; 111; 14363060
71730; Kinnulanlahti (Kuopio); 445; 27980; 23421; 96; 278; 71; 12450960
71740; Tavinsalmi (Kuopio); 84; 25358; 20981; 16; 60; 8; 2130063
71745; Haatala (Kuopio); 28; ...; ...; ...; ...; ...; ...
71750; Maaninka Keskus (Kuopio); 854; 24100; 21011; 183; 559; 112; 20581198
71760; Ahkionlahti-Vianta (Kuopio); 222; 26293; 22338; 54; 131; 37; 5836984
71775; Tuovilanlahti-Haatala (Kuopio); 296; 25791; 23030; 87; 161; 48; 7634076
71800; Siilinjärvi Keskus (Siilinjärvi); 8188; 27407; 24579; 1322; 5439; 1427; 224405406
71820; Pöljä (Siilinjärvi); 595; 26163; 25380; 108; 380; 107; 15567256
71840; Kuuslahti (Siilinjärvi); 386; 27783; 26887; 56; 260; 70; 10724049
71850; Leppäkaarre (Siilinjärvi); 1478; 25340; 24232; 235; 1052; 191; 37451901
71870; Harjamäki (Siilinjärvi); 295; 31593; 29509; 40; 173; 82; 9319796
71890; Hamula (Siilinjärvi); 671; 30003; 26857; 117; 384; 170; 20131879
71910; Alapitkä (Lapinlahti); 632; 26302; 24124; 125; 396; 111; 16623027
71920; Pajujärvi (Lapinlahti); 294; 26086; 23550; 83; 154; 57; 7669408
71950; Lammasaho (Kuopio); 88; 23862; 22839; 20; 56; 12; 2099848
71960; Lukkarila (Lapinlahti); 173; 25728; 22410; 51; 87; 35; 4450925
72100; Karttula Keskus (Kuopio); 1291; 24639; 21200; 306; 813; 172; 31809403
72140; Itä-Karttula-Riuttasenpää (Kuopio); 24; ...; ...; ...; ...; ...; ...
72210; Tervo Keskus-Eliaksela (Tervo); 913; 23545; 20072; 235; 561; 117; 21496363
72220; Eliaksela (Tervo); 49; 26682; 18282; 18; 23; 8; 1307424
72300; Vesanto Keskus (Vesanto); 1013; 22180; 19113; 299; 626; 88; 22468561
72310; Niinivesi (Vesanto); 179; 23791; 19108; 51; 109; 19; 4258538
72330; Tiitilänkylä (Vesanto); 84; 23771; 18458; 26; 46; 12; 1996773
72350; Pienola (Vesanto); 210; 24246; 19467; 65; 116; 29; 5091699
72360; Närhilä (Vesanto); 89; 19643; 16829; 35; 48; 6; 1748266
72380; Horontaipale (Vesanto); 96; 26301; 23605; 31; 51; 14; 2524936
72400; Pielavesi Keskus-Jylänki (Pielavesi); 2060; 22586; 19492; 535; 1339; 186; 46526282
72430; Kumpula (Pielavesi); 178; 24025; 19115; 57; 99; 22; 4276422
72490; Saarinen (Kuopio); 9; ...; ...; ...; ...; ...; ...
72510; Jokijärvi (Pielavesi); 81; 20878; 18477; 28; 49; 4; 1691093
72530; Säviäntaipale (Pielavesi); 183; 21994; 18559; 67; 97; 19; 4024825
72550; Säviä (Pielavesi); 232; 23464; 20116; 58; 142; 32; 5443761
72570; Vuorikylä (Pielavesi); 83; 23480; 23042; 23; 50; 10; 1948846
72600; Keitele Keskus (Keitele); 1499; 32583; 20679; 374; 982; 143; 48842091
72630; Kuusela-Rajala (Keitele); 71; 27902; 24754; 15; 45; 11; 1981047
72710; Vaaraslahti (Pielavesi); 290; 25719; 22825; 66; 173; 51; 7458493
72740; Laukkala (Pielavesi); 108; 25446; 22303; 29; 61; 18; 2748172
72810; Jylhänkylä (Pielavesi); 99; 21323; 18121; 38; 48; 13; 2111026
72840; Saarela (Pielavesi); 73; 24748; 22037; 20; 46; 7; 1806593
72930; Tossavanlahti (Keitele); 80; 22160; 17887; 28; 40; 12; 1772802
72950; Porttila (Keitele); 61; 26285; 22568; 13; 39; 9; 1603376
72980; Petäjäkylä (Keitele); 53; 24470; 19641; 17; 26; 10; 1296895
73100; Lapinlahti Keskus (Lapinlahti); 3823; 24544; 22041; 839; 2462; 522; 93830144
73110; Mäntylahti-Karvasalmi (Lapinlahti); 194; 23875; 23308; 48; 121; 25; 4631699
73120; Nerkoo-Horsmanmäki (Lapinlahti); 373; 26717; 25593; 76; 239; 58; 9965491
73200; Varpaisjärvi Keskus (Lapinlahti); 1361; 22682; 19664; 382; 838; 141; 30869638
73230; Syvärinpää (Lapinlahti); 238; 25343; 24482; 52; 153; 33; 6031558
73250; Korpijärvi (Lapinlahti); 148; 25172; 20943; 47; 75; 26; 3725398
73300; Nilsiä Keskus (Kuopio); 2491; 23037; 20333; 589; 1662; 240; 57384487
73310; Tahkovuori (Kuopio); 73; 45596; 29435; 10; 39; 24; 3328505
73320; Reittiö (Kuopio); 977; 25322; 22700; 241; 578; 158; 24739815
73350; Haluna (Kuopio); 322; 26294; 24240; 78; 180; 64; 8466542
73360; Pajulahti (Kuopio); 455; 26630; 25210; 96; 268; 91; 12116759
73410; Pieksänkoski (Kuopio); 198; 26761; 21381; 45; 120; 33; 5298621
73460; Muuruvesi (Kuopio); 521; 23436; 19411; 156; 294; 71; 12210237
73470; Västinniemi (Kuopio); 253; 25166; 22034; 54; 162; 37; 6367029
73500; Juankoski Keskus (Kuopio); 2147; 23351; 20462; 492; 1431; 224; 50135029
73600; Kaavi Keskus (Kaavi); 1606; 22971; 19323; 444; 999; 163; 36891946
73620; Kortteinen-Rasilampi (Kaavi); 184; 22063; 19718; 56; 116; 12; 4059647
73640; Sivakkavaara (Kaavi); 79; 22253; 17329; 28; 41; 10; 1757983
73645; Niinivaara-Onnivaara (Kaavi); 60; 24615; 17252; 22; 30; 8; 1476917
73670; Luikonlahti (Kaavi); 360; 23189; 19453; 117; 191; 52; 8347961
73710; Viitaniemi (Kuopio); 115; 23554; 20339; 32; 68; 15; 2708717
73730; Losomäki (Kuopio); 62; 21970; 17677; 26; 28; 8; 1362143
73770; Säyneinen-Ala-Siikajärvi (Kuopio); 384; 24303; 21574; 101; 239; 44; 9332527
73810; Palonurmi-Aholansaari (Kuopio); 246; 25398; 20901; 67; 138; 41; 6247835
73830; Keski-Siikajärvi (Kuopio); 170; 24132; 21533; 54; 92; 24; 4102364
73850; Ala-Luosta-Riitasalo (Rautavaara); 66; 25952; 21176; 19; 35; 12; 1712801
73900; Rautavaara Keskus (Rautavaara); 1032; 20968; 18364; 339; 615; 78; 21638916
73970; Riitasalo (Rautavaara); 8; ...; ...; ...; ...; ...; ...
73990; Kangaslahti (Rautavaara); 100; 20522; 17767; 39; 54; 7; 2052236
74100; Iisalmi Keskus, Eteläinen (Iisalmi); 3437; 24136; 20310; 797; 2255; 385; 82954902
74120; Iisalmi Keskus Pohjoinen (Iisalmi); 5207; 25218; 22661; 1050; 3537; 620; 131308278
74130; Kihmula (Iisalmi); 3603; 26152; 22517; 829; 2310; 464; 94226479
74140; Ritoniemi (Iisalmi); 891; 27176; 24991; 179; 554; 158; 24213558
74150; Laidunmäki (Iisalmi); 757; 25983; 23657; 156; 487; 114; 19669336
74160; Koljonvirta (Iisalmi); 792; 29390; 26862; 125; 478; 189; 23276630
