# "12ey -- 1. Asukasrakenne, 2010-2022"
# 
# "Postinumeroalue";"Tiedot";"2022"
"82770  Kaustajärvi (Tohmajärvi)";"25-29-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"30-34-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"35-39-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"40-44-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"45-49-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"50-54-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"55-59-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"60-64-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"65-69-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"70-74-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"75-79-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"80-84-vuotiaat (HE)";...
"82770  Kaustajärvi (Tohmajärvi)";"85 vuotta täyttäneet (HE)";...
"82815  Marjovaara (Joensuu)";"Asukkaat yhteensä (HE)";105
"82815  Marjovaara (Joensuu)";"Miehet (HE)";58
"82815  Marjovaara (Joensuu)";"Naiset (HE)";47
"82815  Marjovaara (Joensuu)";"Asukkaiden keski-ikä (HE)";59
"82815  Marjovaara (Joensuu)";"18-19-vuotiaat (HE)";2
"82815  Marjovaara (Joensuu)";"20-24-vuotiaat (HE)";2
"82815  Marjovaara (Joensuu)";"25-29-vuotiaat (HE)";2
"82815  Marjovaara (Joensuu)";"30-34-vuotiaat (HE)";0
"82815  Marjovaara (Joensuu)";"35-39-vuotiaat (HE)";5
"82815  Marjovaara (Joensuu)";"40-44-vuotiaat (HE)";2
"82815  Marjovaara (Joensuu)";"45-49-vuotiaat (HE)";1
"82815  Marjovaara (Joensuu)";"50-54-vuotiaat (HE)";12
"82815  Marjovaara (Joensuu)";"55-59-vuotiaat (HE)";14
"82815  Marjovaara (Joensuu)";"60-64-vuotiaat (HE)";18
"82815  Marjovaara (Joensuu)";"65-69-vuotiaat (HE)";18
"82815  Marjovaara (Joensuu)";"70-74-vuotiaat (HE)";13
"82815  Marjovaara (Joensuu)";"75-79-vuotiaat (HE)";9
"82815  Marjovaara (Joensuu)";"80-84-vuotiaat (HE)";2
"82815  Marjovaara (Joensuu)";"85 vuotta täyttäneet (HE)";1
"82820  Maukkula (Ilomantsi)";"Asukkaat yhteensä (HE)";215
"82820  Maukkula (Ilomantsi)";"Miehet (HE)";119
"82820  Maukkula (Ilomantsi)";"Naiset (HE)";96
"82820  Maukkula (Ilomantsi)";"Asukkaiden keski-ikä (HE)";54
"82820  Maukkula (Ilomantsi)";"18-19-vuotiaat (HE)";3
"82820  Maukkula (Ilomantsi)";"20-24-vuotiaat (HE)";2
"82820  Maukkula (Ilomantsi)";"25-29-vuotiaat (HE)";2
"82820  Maukkula (Ilomantsi)";"30-34-vuotiaat (HE)";10
"82820  Maukkula (Ilomantsi)";"35-39-vuotiaat (HE)";17
"82820  Maukkula (Ilomantsi)";"40-44-vuotiaat (HE)";11
"82820  Maukkula (Ilomantsi)";"45-49-vuotiaat (HE)";11
"82820  Maukkula (Ilomantsi)";"50-54-vuotiaat (HE)";12
"82820  Maukkula (Ilomantsi)";"55-59-vuotiaat (HE)";9
"82820  Maukkula (Ilomantsi)";"60-64-vuotiaat (HE)";25
"82820  Maukkula (Ilomantsi)";"65-69-vuotiaat (HE)";27
"82820  Maukkula (Ilomantsi)";"70-74-vuotiaat (HE)";28
"82820  Maukkula (Ilomantsi)";"75-79-vuotiaat (HE)";15
"82820  Maukkula (Ilomantsi)";"80-84-vuotiaat (HE)";8
"82820  Maukkula (Ilomantsi)";"85 vuotta täyttäneet (HE)";9
"82830  Haukivaara (Ilomantsi)";"Asukkaat yhteensä (HE)";96
"82830  Haukivaara (Ilomantsi)";"Miehet (HE)";54
"82830  Haukivaara (Ilomantsi)";"Naiset (HE)";42
"82830  Haukivaara (Ilomantsi)";"Asukkaiden keski-ikä (HE)";52
"82830  Haukivaara (Ilomantsi)";"18-19-vuotiaat (HE)";1
"82830  Haukivaara (Ilomantsi)";"20-24-vuotiaat (HE)";1
"82830  Haukivaara (Ilomantsi)";"25-29-vuotiaat (HE)";0
"82830  Haukivaara (Ilomantsi)";"30-34-vuotiaat (HE)";7
"82830  Haukivaara (Ilomantsi)";"35-39-vuotiaat (HE)";4
"82830  Haukivaara (Ilomantsi)";"40-44-vuotiaat (HE)";8
"82830  Haukivaara (Ilomantsi)";"45-49-vuotiaat (HE)";3
"82830  Haukivaara (Ilomantsi)";"50-54-vuotiaat (HE)";2
"82830  Haukivaara (Ilomantsi)";"55-59-vuotiaat (HE)";7
"82830  Haukivaara (Ilomantsi)";"60-64-vuotiaat (HE)";10
"82830  Haukivaara (Ilomantsi)";"65-69-vuotiaat (HE)";15
"82830  Haukivaara (Ilomantsi)";"70-74-vuotiaat (HE)";14
"82830  Haukivaara (Ilomantsi)";"75-79-vuotiaat (HE)";6
"82830  Haukivaara (Ilomantsi)";"80-84-vuotiaat (HE)";1
"82830  Haukivaara (Ilomantsi)";"85 vuotta täyttäneet (HE)";2
"82840  Pirttiaho (Joensuu)";"Asukkaat yhteensä (HE)";27
"82840  Pirttiaho (Joensuu)";"Miehet (HE)";...
"82840  Pirttiaho (Joensuu)";"Naiset (HE)";...
"82840  Pirttiaho (Joensuu)";"Asukkaiden keski-ikä (HE)";...
"82840  Pirttiaho (Joensuu)";"18-19-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"20-24-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"25-29-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"30-34-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"35-39-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"40-44-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"45-49-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"50-54-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"55-59-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"60-64-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"65-69-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"70-74-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"75-79-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"80-84-vuotiaat (HE)";...
"82840  Pirttiaho (Joensuu)";"85 vuotta täyttäneet (HE)";...
"82850  Kinnasniemi (Joensuu)";"Asukkaat yhteensä (HE)";63
"82850  Kinnasniemi (Joensuu)";"Miehet (HE)";36
"82850  Kinnasniemi (Joensuu)";"Naiset (HE)";27
"82850  Kinnasniemi (Joensuu)";"Asukkaiden keski-ikä (HE)";53
"82850  Kinnasniemi (Joensuu)";"18-19-vuotiaat (HE)";0
"82850  Kinnasniemi (Joensuu)";"20-24-vuotiaat (HE)";0
"82850  Kinnasniemi (Joensuu)";"25-29-vuotiaat (HE)";0
"82850  Kinnasniemi (Joensuu)";"30-34-vuotiaat (HE)";1
"82850  Kinnasniemi (Joensuu)";"35-39-vuotiaat (HE)";6
"82850  Kinnasniemi (Joensuu)";"40-44-vuotiaat (HE)";4
"82850  Kinnasniemi (Joensuu)";"45-49-vuotiaat (HE)";4
"82850  Kinnasniemi (Joensuu)";"50-54-vuotiaat (HE)";5
"82850  Kinnasniemi (Joensuu)";"55-59-vuotiaat (HE)";5
"82850  Kinnasniemi (Joensuu)";"60-64-vuotiaat (HE)";7
"82850  Kinnasniemi (Joensuu)";"65-69-vuotiaat (HE)";8
"82850  Kinnasniemi (Joensuu)";"70-74-vuotiaat (HE)";10
"82850  Kinnasniemi (Joensuu)";"75-79-vuotiaat (HE)";2
"82850  Kinnasniemi (Joensuu)";"80-84-vuotiaat (HE)";1
"82850  Kinnasniemi (Joensuu)";"85 vuotta täyttäneet (HE)";2
"82865  Kokinvaara-Mannervaara (Joensuu)";"Asukkaat yhteensä (HE)";39
"82865  Kokinvaara-Mannervaara (Joensuu)";"Miehet (HE)";25
"82865  Kokinvaara-Mannervaara (Joensuu)";"Naiset (HE)";14
"82865  Kokinvaara-Mannervaara (Joensuu)";"Asukkaiden keski-ikä (HE)";65
"82865  Kokinvaara-Mannervaara (Joensuu)";"18-19-vuotiaat (HE)";0
"82865  Kokinvaara-Mannervaara (Joensuu)";"20-24-vuotiaat (HE)";0
"82865  Kokinvaara-Mannervaara (Joensuu)";"25-29-vuotiaat (HE)";0
"82865  Kokinvaara-Mannervaara (Joensuu)";"30-34-vuotiaat (HE)";1
"82865  Kokinvaara-Mannervaara (Joensuu)";"35-39-vuotiaat (HE)";0
"82865  Kokinvaara-Mannervaara (Joensuu)";"40-44-vuotiaat (HE)";1
"82865  Kokinvaara-Mannervaara (Joensuu)";"45-49-vuotiaat (HE)";1
"82865  Kokinvaara-Mannervaara (Joensuu)";"50-54-vuotiaat (HE)";0
"82865  Kokinvaara-Mannervaara (Joensuu)";"55-59-vuotiaat (HE)";7
"82865  Kokinvaara-Mannervaara (Joensuu)";"60-64-vuotiaat (HE)";7
"82865  Kokinvaara-Mannervaara (Joensuu)";"65-69-vuotiaat (HE)";9
"82865  Kokinvaara-Mannervaara (Joensuu)";"70-74-vuotiaat (HE)";8
"82865  Kokinvaara-Mannervaara (Joensuu)";"75-79-vuotiaat (HE)";4
"82865  Kokinvaara-Mannervaara (Joensuu)";"80-84-vuotiaat (HE)";1
"82865  Kokinvaara-Mannervaara (Joensuu)";"85 vuotta täyttäneet (HE)";0
"82870  Luutalahti (Joensuu)";"Asukkaat yhteensä (HE)";27
"82870  Luutalahti (Joensuu)";"Miehet (HE)";...
"82870  Luutalahti (Joensuu)";"Naiset (HE)";...
"82870  Luutalahti (Joensuu)";"Asukkaiden keski-ikä (HE)";...
"82870  Luutalahti (Joensuu)";"18-19-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"20-24-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"25-29-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"30-34-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"35-39-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"40-44-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"45-49-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"50-54-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"55-59-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"60-64-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"65-69-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"70-74-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"75-79-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"80-84-vuotiaat (HE)";...
"82870  Luutalahti (Joensuu)";"85 vuotta täyttäneet (HE)";...
"82880  Mannervaara (Joensuu)";"Asukkaat yhteensä (HE)";16
"82880  Mannervaara (Joensuu)";"Miehet (HE)";...
"82880  Mannervaara (Joensuu)";"Naiset (HE)";...
"82880  Mannervaara (Joensuu)";"Asukkaiden keski-ikä (HE)";...
"82880  Mannervaara (Joensuu)";"18-19-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"20-24-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"25-29-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"30-34-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"35-39-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"40-44-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"45-49-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"50-54-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"55-59-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"60-64-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"65-69-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"70-74-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"75-79-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"80-84-vuotiaat (HE)";...
"82880  Mannervaara (Joensuu)";"85 vuotta täyttäneet (HE)";...
"82900  Ilomantsi Keskus (Ilomantsi)";"Asukkaat yhteensä (HE)";3226
"82900  Ilomantsi Keskus (Ilomantsi)";"Miehet (HE)";1583
"82900  Ilomantsi Keskus (Ilomantsi)";"Naiset (HE)";1643
"82900  Ilomantsi Keskus (Ilomantsi)";"Asukkaiden keski-ikä (HE)";57
"82900  Ilomantsi Keskus (Ilomantsi)";"18-19-vuotiaat (HE)";43
"82900  Ilomantsi Keskus (Ilomantsi)";"20-24-vuotiaat (HE)";61
"82900  Ilomantsi Keskus (Ilomantsi)";"25-29-vuotiaat (HE)";72
"82900  Ilomantsi Keskus (Ilomantsi)";"30-34-vuotiaat (HE)";96
"82900  Ilomantsi Keskus (Ilomantsi)";"35-39-vuotiaat (HE)";134
"82900  Ilomantsi Keskus (Ilomantsi)";"40-44-vuotiaat (HE)";142
"82900  Ilomantsi Keskus (Ilomantsi)";"45-49-vuotiaat (HE)";120
"82900  Ilomantsi Keskus (Ilomantsi)";"50-54-vuotiaat (HE)";159
"82900  Ilomantsi Keskus (Ilomantsi)";"55-59-vuotiaat (HE)";246
"82900  Ilomantsi Keskus (Ilomantsi)";"60-64-vuotiaat (HE)";359
"82900  Ilomantsi Keskus (Ilomantsi)";"65-69-vuotiaat (HE)";408
"82900  Ilomantsi Keskus (Ilomantsi)";"70-74-vuotiaat (HE)";359
"82900  Ilomantsi Keskus (Ilomantsi)";"75-79-vuotiaat (HE)";278
"82900  Ilomantsi Keskus (Ilomantsi)";"80-84-vuotiaat (HE)";178
"82900  Ilomantsi Keskus (Ilomantsi)";"85 vuotta täyttäneet (HE)";233
"82915  Sonkaja (Ilomantsi)";"Asukkaat yhteensä (HE)";165
"82915  Sonkaja (Ilomantsi)";"Miehet (HE)";89
"82915  Sonkaja (Ilomantsi)";"Naiset (HE)";76
"82915  Sonkaja (Ilomantsi)";"Asukkaiden keski-ikä (HE)";53
"82915  Sonkaja (Ilomantsi)";"18-19-vuotiaat (HE)";1
"82915  Sonkaja (Ilomantsi)";"20-24-vuotiaat (HE)";2
"82915  Sonkaja (Ilomantsi)";"25-29-vuotiaat (HE)";11
"82915  Sonkaja (Ilomantsi)";"30-34-vuotiaat (HE)";1
"82915  Sonkaja (Ilomantsi)";"35-39-vuotiaat (HE)";6
"82915  Sonkaja (Ilomantsi)";"40-44-vuotiaat (HE)";7
"82915  Sonkaja (Ilomantsi)";"45-49-vuotiaat (HE)";6
"82915  Sonkaja (Ilomantsi)";"50-54-vuotiaat (HE)";7
"82915  Sonkaja (Ilomantsi)";"55-59-vuotiaat (HE)";17
"82915  Sonkaja (Ilomantsi)";"60-64-vuotiaat (HE)";14
"82915  Sonkaja (Ilomantsi)";"65-69-vuotiaat (HE)";23
"82915  Sonkaja (Ilomantsi)";"70-74-vuotiaat (HE)";22
"82915  Sonkaja (Ilomantsi)";"75-79-vuotiaat (HE)";11
"82915  Sonkaja (Ilomantsi)";"80-84-vuotiaat (HE)";8
"82915  Sonkaja (Ilomantsi)";"85 vuotta täyttäneet (HE)";5
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"Asukkaat yhteensä (HE)";96
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"Miehet (HE)";58
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"Naiset (HE)";38
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"Asukkaiden keski-ikä (HE)";64
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"18-19-vuotiaat (HE)";0
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"20-24-vuotiaat (HE)";0
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"25-29-vuotiaat (HE)";1
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"30-34-vuotiaat (HE)";3
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"35-39-vuotiaat (HE)";2
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"40-44-vuotiaat (HE)";0
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"45-49-vuotiaat (HE)";3
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"50-54-vuotiaat (HE)";8
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"55-59-vuotiaat (HE)";11
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"60-64-vuotiaat (HE)";12
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"65-69-vuotiaat (HE)";20
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"70-74-vuotiaat (HE)";11
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"75-79-vuotiaat (HE)";13
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"80-84-vuotiaat (HE)";3
"82960  Lehtovaara-Kuikkalampi (Ilomantsi)";"85 vuotta täyttäneet (HE)";6
"82967  Hattu (Ilomantsi)";"Asukkaat yhteensä (HE)";61
"82967  Hattu (Ilomantsi)";"Miehet (HE)";35
"82967  Hattu (Ilomantsi)";"Naiset (HE)";26
"82967  Hattu (Ilomantsi)";"Asukkaiden keski-ikä (HE)";62
"82967  Hattu (Ilomantsi)";"18-19-vuotiaat (HE)";0
"82967  Hattu (Ilomantsi)";"20-24-vuotiaat (HE)";1
"82967  Hattu (Ilomantsi)";"25-29-vuotiaat (HE)";3
"82967  Hattu (Ilomantsi)";"30-34-vuotiaat (HE)";1
"82967  Hattu (Ilomantsi)";"35-39-vuotiaat (HE)";1
"82967  Hattu (Ilomantsi)";"40-44-vuotiaat (HE)";1
"82967  Hattu (Ilomantsi)";"45-49-vuotiaat (HE)";4
"82967  Hattu (Ilomantsi)";"50-54-vuotiaat (HE)";6
"82967  Hattu (Ilomantsi)";"55-59-vuotiaat (HE)";3
"82967  Hattu (Ilomantsi)";"60-64-vuotiaat (HE)";7
"82967  Hattu (Ilomantsi)";"65-69-vuotiaat (HE)";9
"82967  Hattu (Ilomantsi)";"70-74-vuotiaat (HE)";10
"82967  Hattu (Ilomantsi)";"75-79-vuotiaat (HE)";7
"82967  Hattu (Ilomantsi)";"80-84-vuotiaat (HE)";4
"82967  Hattu (Ilomantsi)";"85 vuotta täyttäneet (HE)";2
"82980  Möhkö (Ilomantsi)";"Asukkaat yhteensä (HE)";72
"82980  Möhkö (Ilomantsi)";"Miehet (HE)";38
"82980  Möhkö (Ilomantsi)";"Naiset (HE)";34
"82980  Möhkö (Ilomantsi)";"Asukkaiden keski-ikä (HE)";62
"82980  Möhkö (Ilomantsi)";"18-19-vuotiaat (HE)";0
"82980  Möhkö (Ilomantsi)";"20-24-vuotiaat (HE)";1
"82980  Möhkö (Ilomantsi)";"25-29-vuotiaat (HE)";0
"82980  Möhkö (Ilomantsi)";"30-34-vuotiaat (HE)";1
"82980  Möhkö (Ilomantsi)";"35-39-vuotiaat (HE)";1
"82980  Möhkö (Ilomantsi)";"40-44-vuotiaat (HE)";1
"82980  Möhkö (Ilomantsi)";"45-49-vuotiaat (HE)";3
"82980  Möhkö (Ilomantsi)";"50-54-vuotiaat (HE)";3
"82980  Möhkö (Ilomantsi)";"55-59-vuotiaat (HE)";11
"82980  Möhkö (Ilomantsi)";"60-64-vuotiaat (HE)";7
"82980  Möhkö (Ilomantsi)";"65-69-vuotiaat (HE)";15
"82980  Möhkö (Ilomantsi)";"70-74-vuotiaat (HE)";7
"82980  Möhkö (Ilomantsi)";"75-79-vuotiaat (HE)";10
"82980  Möhkö (Ilomantsi)";"80-84-vuotiaat (HE)";6
"82980  Möhkö (Ilomantsi)";"85 vuotta täyttäneet (HE)";1
"83100  Liperi Keskus (Liperi)";"Asukkaat yhteensä (HE)";2357
"83100  Liperi Keskus (Liperi)";"Miehet (HE)";1178
"83100  Liperi Keskus (Liperi)";"Naiset (HE)";1179
"83100  Liperi Keskus (Liperi)";"Asukkaiden keski-ikä (HE)";52
"83100  Liperi Keskus (Liperi)";"18-19-vuotiaat (HE)";31
"83100  Liperi Keskus (Liperi)";"20-24-vuotiaat (HE)";53
"83100  Liperi Keskus (Liperi)";"25-29-vuotiaat (HE)";78
"83100  Liperi Keskus (Liperi)";"30-34-vuotiaat (HE)";103
"83100  Liperi Keskus (Liperi)";"35-39-vuotiaat (HE)";112
"83100  Liperi Keskus (Liperi)";"40-44-vuotiaat (HE)";112
"83100  Liperi Keskus (Liperi)";"45-49-vuotiaat (HE)";121
"83100  Liperi Keskus (Liperi)";"50-54-vuotiaat (HE)";123
"83100  Liperi Keskus (Liperi)";"55-59-vuotiaat (HE)";179
"83100  Liperi Keskus (Liperi)";"60-64-vuotiaat (HE)";238
"83100  Liperi Keskus (Liperi)";"65-69-vuotiaat (HE)";225
"83100  Liperi Keskus (Liperi)";"70-74-vuotiaat (HE)";204
"83100  Liperi Keskus (Liperi)";"75-79-vuotiaat (HE)";170
"83100  Liperi Keskus (Liperi)";"80-84-vuotiaat (HE)";124
"83100  Liperi Keskus (Liperi)";"85 vuotta täyttäneet (HE)";126
"83130  Salokylä (Liperi)";"Asukkaat yhteensä (HE)";371
"83130  Salokylä (Liperi)";"Miehet (HE)";199
"83130  Salokylä (Liperi)";"Naiset (HE)";172
"83130  Salokylä (Liperi)";"Asukkaiden keski-ikä (HE)";41
"83130  Salokylä (Liperi)";"18-19-vuotiaat (HE)";8
"83130  Salokylä (Liperi)";"20-24-vuotiaat (HE)";9
"83130  Salokylä (Liperi)";"25-29-vuotiaat (HE)";8
"83130  Salokylä (Liperi)";"30-34-vuotiaat (HE)";38
"83130  Salokylä (Liperi)";"35-39-vuotiaat (HE)";35
"83130  Salokylä (Liperi)";"40-44-vuotiaat (HE)";25
"83130  Salokylä (Liperi)";"45-49-vuotiaat (HE)";24
"83130  Salokylä (Liperi)";"50-54-vuotiaat (HE)";15
"83130  Salokylä (Liperi)";"55-59-vuotiaat (HE)";26
"83130  Salokylä (Liperi)";"60-64-vuotiaat (HE)";30
"83130  Salokylä (Liperi)";"65-69-vuotiaat (HE)";22
"83130  Salokylä (Liperi)";"70-74-vuotiaat (HE)";22
"83130  Salokylä (Liperi)";"75-79-vuotiaat (HE)";13
"83130  Salokylä (Liperi)";"80-84-vuotiaat (HE)";5
"83130  Salokylä (Liperi)";"85 vuotta täyttäneet (HE)";7
"83140  Puromäki (Liperi)";"Asukkaat yhteensä (HE)";134
"83140  Puromäki (Liperi)";"Miehet (HE)";71
"83140  Puromäki (Liperi)";"Naiset (HE)";63
"83140  Puromäki (Liperi)";"Asukkaiden keski-ikä (HE)";46
"83140  Puromäki (Liperi)";"18-19-vuotiaat (HE)";3
"83140  Puromäki (Liperi)";"20-24-vuotiaat (HE)";4
"83140  Puromäki (Liperi)";"25-29-vuotiaat (HE)";2
"83140  Puromäki (Liperi)";"30-34-vuotiaat (HE)";11
"83140  Puromäki (Liperi)";"35-39-vuotiaat (HE)";8
"83140  Puromäki (Liperi)";"40-44-vuotiaat (HE)";6
"83140  Puromäki (Liperi)";"45-49-vuotiaat (HE)";4
"83140  Puromäki (Liperi)";"50-54-vuotiaat (HE)";11
"83140  Puromäki (Liperi)";"55-59-vuotiaat (HE)";8
"83140  Puromäki (Liperi)";"60-64-vuotiaat (HE)";11
"83140  Puromäki (Liperi)";"65-69-vuotiaat (HE)";17
"83140  Puromäki (Liperi)";"70-74-vuotiaat (HE)";12
"83140  Puromäki (Liperi)";"75-79-vuotiaat (HE)";6
"83140  Puromäki (Liperi)";"80-84-vuotiaat (HE)";2
"83140  Puromäki (Liperi)";"85 vuotta täyttäneet (HE)";2
"83150  Roukalahti (Liperi)";"Asukkaat yhteensä (HE)";197
"83150  Roukalahti (Liperi)";"Miehet (HE)";104
"83150  Roukalahti (Liperi)";"Naiset (HE)";93
"83150  Roukalahti (Liperi)";"Asukkaiden keski-ikä (HE)";51
"83150  Roukalahti (Liperi)";"18-19-vuotiaat (HE)";0
"83150  Roukalahti (Liperi)";"20-24-vuotiaat (HE)";3
"83150  Roukalahti (Liperi)";"25-29-vuotiaat (HE)";3
"83150  Roukalahti (Liperi)";"30-34-vuotiaat (HE)";6
"83150  Roukalahti (Liperi)";"35-39-vuotiaat (HE)";15
"83150  Roukalahti (Liperi)";"40-44-vuotiaat (HE)";13
"83150  Roukalahti (Liperi)";"45-49-vuotiaat (HE)";13
"83150  Roukalahti (Liperi)";"50-54-vuotiaat (HE)";14
"83150  Roukalahti (Liperi)";"55-59-vuotiaat (HE)";17
"83150  Roukalahti (Liperi)";"60-64-vuotiaat (HE)";23
"83150  Roukalahti (Liperi)";"65-69-vuotiaat (HE)";17
"83150  Roukalahti (Liperi)";"70-74-vuotiaat (HE)";16
"83150  Roukalahti (Liperi)";"75-79-vuotiaat (HE)";20
"83150  Roukalahti (Liperi)";"80-84-vuotiaat (HE)";5
"83150  Roukalahti (Liperi)";"85 vuotta täyttäneet (HE)";2
"83160  Tutjunniemi (Liperi)";"Asukkaat yhteensä (HE)";133
"83160  Tutjunniemi (Liperi)";"Miehet (HE)";70
"83160  Tutjunniemi (Liperi)";"Naiset (HE)";63
"83160  Tutjunniemi (Liperi)";"Asukkaiden keski-ikä (HE)";53
"83160  Tutjunniemi (Liperi)";"18-19-vuotiaat (HE)";1
"83160  Tutjunniemi (Liperi)";"20-24-vuotiaat (HE)";0
"83160  Tutjunniemi (Liperi)";"25-29-vuotiaat (HE)";1
"83160  Tutjunniemi (Liperi)";"30-34-vuotiaat (HE)";6
"83160  Tutjunniemi (Liperi)";"35-39-vuotiaat (HE)";9
"83160  Tutjunniemi (Liperi)";"40-44-vuotiaat (HE)";5
"83160  Tutjunniemi (Liperi)";"45-49-vuotiaat (HE)";5
"83160  Tutjunniemi (Liperi)";"50-54-vuotiaat (HE)";13
"83160  Tutjunniemi (Liperi)";"55-59-vuotiaat (HE)";10
"83160  Tutjunniemi (Liperi)";"60-64-vuotiaat (HE)";22
"83160  Tutjunniemi (Liperi)";"65-69-vuotiaat (HE)";9
"83160  Tutjunniemi (Liperi)";"70-74-vuotiaat (HE)";14
"83160  Tutjunniemi (Liperi)";"75-79-vuotiaat (HE)";9
"83160  Tutjunniemi (Liperi)";"80-84-vuotiaat (HE)";7
"83160  Tutjunniemi (Liperi)";"85 vuotta täyttäneet (HE)";3
"83320  Risti-Juojärvi (Liperi)";"Asukkaat yhteensä (HE)";64
"83320  Risti-Juojärvi (Liperi)";"Miehet (HE)";37
"83320  Risti-Juojärvi (Liperi)";"Naiset (HE)";27
"83320  Risti-Juojärvi (Liperi)";"Asukkaiden keski-ikä (HE)";47
"83320  Risti-Juojärvi (Liperi)";"18-19-vuotiaat (HE)";0
"83320  Risti-Juojärvi (Liperi)";"20-24-vuotiaat (HE)";0
"83320  Risti-Juojärvi (Liperi)";"25-29-vuotiaat (HE)";4
"83320  Risti-Juojärvi (Liperi)";"30-34-vuotiaat (HE)";7
"83320  Risti-Juojärvi (Liperi)";"35-39-vuotiaat (HE)";4
"83320  Risti-Juojärvi (Liperi)";"40-44-vuotiaat (HE)";2
"83320  Risti-Juojärvi (Liperi)";"45-49-vuotiaat (HE)";6
"83320  Risti-Juojärvi (Liperi)";"50-54-vuotiaat (HE)";5
"83320  Risti-Juojärvi (Liperi)";"55-59-vuotiaat (HE)";4
"83320  Risti-Juojärvi (Liperi)";"60-64-vuotiaat (HE)";10
