# Amount of persons in Finland per education bracket per postal code.
# Data taken from https://www.stat.fi/tup/paavo/index.html
#
# 18: 18 vuotta täyttäneet yhteensä (KO)
# pe: Perusasteen suorittaneet (KO)
# yht: Koulutetut yhteensä (KO)
# yo: Ylioppilastutkinnon suorittaneet (KO)
# amk: Ammatillisen tutkinnon suorittaneet (KO)
# akk: Alimman korkea-asteen tai alemman korkeakoulututkinnon suorittaneet (KO)
# ykk: Ylemmän korkeakoulututkinnon suorittaneet (KO)
#
# CSV-schema:
# area_code, area_name, 18, pe, yht, yo, amk, akk, ykk

63430; Kätkänjoki (Alavus); 106; 27; 79; 3; 55; 17; 4
63450; Löyä (Kuortane); 49; 19; 30; 1; 20; 8; 1
63500; Lehtimäki Keskus (Alajärvi); 685; 201; 484; 17; 343; 96; 28
63510; Lehtimäki Kirkonkylä (Alajärvi); 213; 57; 156; 5; 102; 38; 11
63530; Länsikylä (Alajärvi); 103; 28; 75; 1; 48; 22; 4
63540; Hernesmaa (Alajärvi); 160; 41; 119; 3; 83; 26; 7
63600; Töysä Keskus (Alavus); 968; 324; 644; 18; 448; 149; 29
63610; Tuuri (Alavus); 761; 169; 592; 32; 412; 119; 29
63640; Ritola (Alavus); 226; 56; 170; 5; 118; 40; 7
63660; Ähtärinranta (Ähtäri); 140; 37; 103; 6; 71; 17; 9
63680; Hakojärvi (Alavus); 220; 62; 158; 4; 109; 33; 12
63700; Ähtäri Keskus (Ähtäri); 3313; 841; 2472; 79; 1612; 622; 159
63770; Peränne (Ähtäri); 154; 36; 118; 5; 64; 37; 12
63780; Alastaipale (Ähtäri); 107; 25; 82; 4; 47; 27; 4
63800; Soini Keskus (Soini); 1261; 415; 846; 31; 561; 204; 50
63830; Keisala (Soini); 45; 22; 23; 0; 15; 8; 0
63880; Kukonkylä (Soini); 130; 40; 90; 3; 66; 16; 5
63890; Hautakylä (Soini); 81; 26; 55; 2; 41; 10; 2
63900; Myllymäki-Vehunkylä (Ähtäri); 369; 88; 281; 5; 206; 57; 13
63910; Inhan Tehtaat (Ähtäri); 152; 38; 114; 4; 81; 26; 3
63920; Inha (Ähtäri); 255; 50; 205; 6; 122; 60; 17
63950; Vehunkylä (Ähtäri); 34; 9; 25; 2; 16; 6; 1
64100; Kristiinankaupunki keskus (Kristiinankaupunki); 2362; 674; 1688; 103; 890; 515; 180
64140; Tiukka (Kristiinankaupunki); 403; 108; 295; 15; 188; 71; 21
64200; Närpiö Keskus (Närpiö); 2568; 1064; 1504; 89; 836; 429; 150
64210; Kalax (Närpiö); 336; 58; 278; 16; 153; 83; 26
64220; Yttermark (Närpiö); 751; 220; 531; 19; 361; 126; 25
64230; Närpiön Asemanseutu (Närpiö); 747; 217; 530; 31; 250; 165; 84
64240; Böle (Närpiö); 213; 48; 165; 8; 99; 45; 13
64250; Pjelax (Närpiö); 292; 112; 180; 16; 95; 46; 23
64260; Kaskinen (Kaskinen); 1136; 370; 766; 46; 423; 224; 73
64300; Lapväärtti (Kristiinankaupunki); 1380; 433; 947; 45; 591; 245; 66
64320; Dagsmark (Kristiinankaupunki); 331; 117; 214; 11; 124; 64; 15
64350; Karijoki Keskus (Karijoki); 871; 288; 583; 18; 435; 112; 18
64370; Myrkky (Karijoki); 213; 83; 130; 4; 102; 18; 6
64440; Metsälä-Kallträsk (Kristiinankaupunki); 145; 70; 75; 3; 48; 21; 3
64450; Kallträsk (Kristiinankaupunki); 48; 22; 26; 1; 16; 8; 1
64460; Härkmeri (Kristiinankaupunki); 325; 112; 213; 10; 146; 46; 11
64480; Skaftung (Kristiinankaupunki); 194; 63; 131; 8; 76; 33; 14
64490; Siipyy (Kristiinankaupunki); 130; 50; 80; 4; 43; 22; 11
64510; Nämpnäs (Närpiö); 338; 90; 248; 8; 157; 63; 20
64530; Norrnäs (Närpiö); 231; 69; 162; 9; 94; 48; 11
64550; Rangsby (Närpiö); 223; 55; 168; 8; 113; 39; 8
64610; Övermark (Närpiö); 890; 276; 614; 20; 397; 153; 44
64700; Teuva Keskus (Teuva); 2547; 724; 1823; 69; 1255; 414; 85
64720; Perälä (Teuva); 461; 135; 326; 10; 248; 57; 11
64740; Horo (Teuva); 176; 59; 117; 5; 84; 22; 6
64760; Peltola (Teuva); 273; 78; 195; 6; 149; 33; 7
64770; Äystö (Teuva); 348; 102; 246; 8; 178; 53; 7
64810; Vanhakylä (Isojoki); 172; 56; 116; 4; 85; 18; 9
64820; Kärjenkoski (Isojoki); 140; 42; 98; 4; 70; 20; 4
64830; Villamo (Isojoki); 146; 66; 80; 5; 61; 11; 3
64840; Heikkilänjoki (Isojoki); 34; 12; 22; 0; 16; 6; 0
64850; Möykky (Isojoki); 85; 25; 60; 1; 41; 15; 3
64900; Isojoki Keskus (Isojoki); 895; 292; 603; 25; 412; 138; 28
64930; Kodesjärvi (Isojoki); 126; 50; 76; 4; 48; 16; 8
65100; Vaasa Keskus (Vaasa); 17529; 3318; 14211; 3304; 4404; 4223; 2280
65130; Hietalahti (Vaasa); 0; 0; 0; 0; 0; 0; 0
65170; Vaskiluoto (Vaasa); 170; 23; 147; 15; 30; 42; 60
65200; Palosaari (Vaasa); 5343; 1079; 4264; 1127; 1533; 1011; 593
65230; Vetokannas (Vaasa); 4164; 772; 3392; 275; 1366; 1069; 682
65280; Gerby (Vaasa); 5246; 675; 4571; 292; 1573; 1616; 1090
65300; Asevelikylä (Vaasa); 3957; 442; 3515; 224; 1084; 1272; 935
65320; Huutoniemi (Vaasa); 4817; 961; 3856; 226; 1862; 1212; 556
65350; Suvilahti (Vaasa); 3042; 669; 2373; 166; 1176; 699; 332
65370; Ristinummi (Vaasa); 3535; 1138; 2397; 145; 1495; 596; 161
65380; Vanha Vaasa (Vaasa); 2511; 521; 1990; 110; 1038; 580; 262
65410; Sundom (Vaasa); 1909; 247; 1662; 65; 582; 611; 404
65450; Sulva (Mustasaari); 1484; 219; 1265; 59; 558; 423; 225
65460; Tölby-Rimal (Mustasaari); 254; 36; 218; 4; 99; 76; 39
65470; Rimal (Mustasaari); 37; 6; 31; 0; 14; 10; 7
65480; Vikby (Mustasaari); 189; 26; 163; 6; 79; 49; 29
65520; Helsingby (Mustasaari); 1073; 180; 893; 37; 478; 273; 105
65610; Mustasaari Keskus (Mustasaari); 4809; 832; 3977; 233; 1554; 1440; 750
65630; Karperö (Mustasaari); 964; 133; 831; 47; 348; 266; 170
65650; Koskö (Mustasaari); 224; 29; 195; 10; 89; 64; 32
65710; Singsby (Mustasaari); 514; 92; 422; 20; 158; 161; 83
65730; Jungsund (Mustasaari); 346; 64; 282; 20; 137; 86; 39
65760; Iskmo (Mustasaari); 236; 37; 199; 8; 94; 73; 24
65800; Raippaluoto (Mustasaari); 653; 117; 536; 25; 260; 187; 64
65870; Björköby (Mustasaari); 287; 70; 217; 6; 125; 62; 24
65920; Norra Vallgrund-Söderudden (Mustasaari); 246; 36; 210; 6; 132; 56; 16
65930; Södra Vallgrund (Mustasaari); 289; 63; 226; 9; 116; 74; 27
65970; Söderudden (Mustasaari); 163; 65; 98; 7; 65; 22; 4
66100; Maalahti (Maalahti); 1657; 350; 1307; 67; 642; 421; 177
66140; Övermalax (Maalahti); 1263; 256; 1007; 40; 594; 282; 91
66160; Långåminne (Maalahti); 222; 60; 162; 8; 89; 49; 16
66200; Korsnäs Keskus (Korsnäs); 655; 173; 482; 25; 277; 142; 38
66210; Moikipää (Korsnäs); 427; 80; 347; 17; 175; 120; 35
66220; Bergö (Maalahti); 379; 113; 266; 9; 149; 77; 31
66230; Korsbäck (Korsnäs); 70; 18; 52; 0; 43; 8; 1
66240; Petolahti (Maalahti); 804; 207; 597; 29; 366; 164; 38
66260; Svarvar (Maalahti); 91; 31; 60; 1; 34; 22; 3
66270; Pirttikylä-Sorvari (Närpiö); 681; 224; 457; 17; 279; 132; 29
66280; Taklax (Korsnäs); 269; 80; 189; 11; 129; 40; 9
66290; Harrström (Korsnäs); 271; 101; 170; 11; 102; 43; 14
66295; Töjby (Närpiö); 300; 122; 178; 7; 117; 43; 11
66300; Jurva Keskus (Kurikka); 1615; 475; 1140; 44; 771; 258; 67
66320; Niemenkylä (Kurikka); 243; 81; 162; 4; 111; 40; 7
66330; Hakko (Kurikka); 190; 68; 122; 5; 88; 24; 5
66340; Sarvijoki (Kurikka); 251; 70; 181; 5; 127; 43; 6
66350; Tainus (Kurikka); 99; 36; 63; 3; 46; 11; 3
66360; Kesti (Kurikka); 306; 69; 237; 6; 176; 47; 8
66370; Närvijoki (Kurikka); 212; 69; 143; 8; 103; 25; 7
66400; Laihia Keskus (Laihia); 4527; 931; 3596; 166; 1838; 1120; 472
66420; Ruto (Laihia); 255; 53; 202; 5; 119; 61; 17
66430; Vedenoja (Vaasa); 128; 29; 99; 3; 65; 21; 10
66440; Tervajoki (Isokyrö); 1420; 302; 1118; 62; 718; 276; 62
66450; Jakkula (Laihia); 627; 136; 491; 19; 293; 138; 41
66460; Haapala (Laihia); 264; 77; 187; 5; 108; 57; 17
66470; Jukaja-Jokisalo (Laihia); 240; 73; 167; 7; 103; 47; 10
66500; Vähäkyrö Keskus (Vaasa); 1686; 425; 1261; 34; 811; 326; 90
66510; Merikaarto (Vaasa); 886; 171; 715; 30; 395; 227; 63
66520; Veikkaala (Mustasaari); 415; 82; 333; 7; 188; 104; 34
66530; Koivulahti (Mustasaari); 1418; 198; 1220; 55; 542; 426; 197
66540; Petsmo (Mustasaari); 497; 120; 377; 16; 193; 132; 36
66550; Västerhankmo (Mustasaari); 262; 45; 217; 5; 129; 61; 22
66560; Österhankmo (Mustasaari); 181; 35; 146; 5; 84; 46; 11
66580; Kuni (Mustasaari); 297; 41; 256; 8; 138; 81; 29
66590; Vassor (Mustasaari); 139; 21; 118; 2; 66; 35; 15
66600; Vöyri Keskus (Vöyri); 2063; 461; 1602; 69; 871; 467; 195
66640; Maksamaa (Vöyri); 791; 190; 601; 15; 341; 189; 56
66660; Bertby (Vöyri); 95; 23; 72; 2; 41; 23; 6
66680; Kaurajärvi (Vöyri); 73; 23; 50; 4; 25; 19; 2
66710; Kaitsor (Vöyri); 203; 51; 152; 6; 77; 44; 25
66730; Oxkangar (Vöyri); 43; 15; 28; 1; 21; 5; 1
66800; Oravainen Keskus (Vöyri); 763; 215; 548; 20; 302; 161; 65
66810; Kimo (Vöyri); 234; 73; 161; 10; 101; 40; 10
66820; Komossa (Vöyri); 158; 43; 115; 4; 67; 37; 7
66830; Oravaisten Tehdas (Vöyri); 352; 81; 271; 10; 171; 74; 16
66840; Pensala (Uusikaarlepyy); 257; 51; 206; 4; 143; 42; 17
66850; Jepua (Uusikaarlepyy); 704; 214; 490; 23; 309; 130; 28
66900; Uusikaarlepyy Keskus (Uusikaarlepyy); 3225; 881; 2344; 134; 1203; 715; 292
66910; Soklot (Uusikaarlepyy); 350; 68; 282; 10; 175; 76; 21
66930; Kovjoki (Uusikaarlepyy); 178; 60; 118; 7; 78; 24; 9
66950; Munsala (Uusikaarlepyy); 732; 218; 514; 23; 342; 117; 32
66970; Hirvlax (Uusikaarlepyy); 330; 90; 240; 8; 147; 69; 16
66980; Monå (Uusikaarlepyy); 97; 29; 68; 2; 47; 18; 1
66999; Kaukaluoto (Mustasaari); 50; 16; 34; 2; 26; 5; 1
67100; Kokkola Keskus (Kokkola); 9075; 2186; 6889; 575; 3546; 1987; 781
67200; Kiviniitty-Tullimäki (Kokkola); 3704; 772; 2932; 188; 1459; 874; 411
67300; Halkokari (Kokkola); 3430; 577; 2853; 107; 1413; 947; 386
67400; Rytimäki (Kokkola); 3370; 525; 2845; 92; 1460; 916; 377
67410; Vitsari (Kokkola); 564; 127; 437; 15; 256; 134; 32
67500; Sokoja (Kokkola); 859; 202; 657; 33; 392; 174; 58
67600; Linnusperä-Kaustari (Kokkola); 2054; 365; 1689; 85; 856; 567; 181
67700; Kirkonmäki-Isokylä (Kokkola); 3728; 605; 3123; 121; 1664; 958; 380
67800; Koivuhaka (Kokkola); 2755; 764; 1991; 72; 1403; 436; 80
67900; Ykspihjala (Kokkola); 1023; 253; 770; 30; 542; 150; 48
68100; Himanka Keskus (Kalajoki); 1919; 524; 1395; 38; 931; 353; 73
68150; Hillilä (Kalajoki); 232; 75; 157; 4; 107; 39; 7
68210; Marinkainen (Kokkola); 664; 167; 497; 8; 332; 128; 29
68220; Karhi (Kokkola); 98; 15; 83; 1; 54; 25; 3
68230; Lohtaja Keskus (Kokkola); 843; 207; 636; 24; 411; 154; 47
68240; Ala-Viirre (Kokkola); 249; 71; 178; 4; 124; 41; 9
68300; Kälviä Keskus (Kokkola); 2784; 603; 2181; 68; 1341; 598; 174
68320; Ruotsalo (Kokkola); 560; 100; 460; 17; 288; 119; 36
68370; Ullava Keskus (Kokkola); 262; 85; 177; 8; 120; 44; 5
68380; Yli-Ullava (Kokkola); 244; 90; 154; 10; 109; 31; 4
68390; Rahkonen (Kokkola); 108; 34; 74; 2; 55; 14; 3
68410; Alaveteli (Kruunupyy); 1246; 322; 924; 56; 526; 254; 88
68500; Kruunupyy Keskus (Kruunupyy); 2180; 588; 1592; 84; 883; 457; 168
68530; Lepplax (Pedersören kunta); 412; 89; 323; 5; 229; 76; 13
68550; Öja (Kokkola); 594; 120; 474; 15; 265; 146; 48
68555; Bosund (Luoto); 698; 148; 550; 30; 363; 124; 33
68560; Eugmo (Luoto); 587; 156; 431; 15; 313; 90; 13
68570; Luoto (Luoto); 1721; 342; 1379; 53; 843; 347; 136
68580; Furuholmen (Luoto); 695; 116; 579; 33; 323; 163; 60
68600; Pietarsaari Keskus (Pietarsaari); 9279; 2502; 6777; 431; 3371; 2154; 821
68620; Skutnäs-Västermalm (Pietarsaari); 3825; 891; 2934; 197; 1414; 902; 421
68630; Kyrkostrand (Pietarsaari); 1949; 433; 1516; 61; 802; 464; 189
68660; Östermalm-Björnholmen (Pietarsaari); 1893; 726; 1167; 49; 712; 324; 82
68690; Sundby (Pedersören kunta); 279; 66; 213; 6; 140; 58; 9
68700; Teerijärvi (Kruunupyy); 1411; 397; 1014; 60; 597; 288; 69
68750; Småbönders (Kruunupyy); 197; 74; 123; 8; 84; 25; 6
68800; Kolppi (Pedersören kunta); 856; 195; 661; 26; 418; 178; 39
68810; Ytteresse (Pedersören kunta); 1056; 246; 810; 24; 596; 150; 40
68820; Ähtävä (Pedersören kunta); 846; 180; 666; 22; 437; 148; 59
68830; Bäckby (Pedersören kunta); 100; 24; 76; 1; 49; 21; 5
68840; Nederlappfors (Pedersören kunta); 251; 77; 174; 6; 112; 45; 11
68870; Edsevö (Pedersören kunta); 396; 126; 270; 18; 179; 56; 17
68910; Pännäinen (Pedersören kunta); 950; 172; 778; 41; 414; 231; 92
68920; Forsby (Pedersören kunta); 356; 68; 288; 11; 184; 65; 28
68930; Purmo (Pedersören kunta); 524; 103; 421; 16; 248; 112; 45
68940; Lillby (Pedersören kunta); 373; 107; 266; 6; 174; 65; 21
68970; Överpurmo (Pedersören kunta); 174; 59; 115; 3; 78; 27; 7
68999; Rita (Kokkola); 76; 28; 48; 4; 40; 2; 2
69100; Kannus Keskus (Kannus); 3785; 956; 2829; 113; 1865; 664; 187
69150; Eskola (Kannus); 316; 94; 222; 7; 162; 45; 8
69170; Yli-Kannus (Kannus); 213; 57; 156; 6; 107; 33; 10
69300; Toholampi Keskus (Toholampi); 1504; 418; 1086; 58; 697; 251; 80
69310; Laitala (Toholampi); 230; 64; 166; 7; 114; 33; 12
69330; Määttälä (Toholampi); 101; 39; 62; 0; 41; 17; 4
69340; Purontaka (Toholampi); 95; 25; 70; 1; 50; 14; 5
69410; Sykäräinen (Toholampi); 321; 98; 223; 7; 163; 46; 7
69420; Syri (Lestijärvi); 40; 18; 22; 0; 17; 5; 0
69440; Lestijärvi Keskus (Lestijärvi); 330; 99; 231; 19; 124; 67; 21
69450; Yli-Lesti (Lestijärvi); 169; 48; 121; 5; 86; 24; 6
69510; Halsua Keskus-Marjusaari (Halsua); 623; 220; 403; 18; 261; 100; 24
69550; Kanala (Halsua); 62; 24; 38; 0; 29; 8; 1
69570; Karvonen (Halsua); 187; 66; 121; 9; 79; 26; 7
69600; Kaustinen Keskus (Kaustinen); 3100; 780; 2320; 87; 1434; 620; 179
69660; Köyhäjoki (Kaustinen); 169; 60; 109; 10; 72; 22; 5
69700; Veteli Keskus (Veteli); 1064; 276; 788; 32; 492; 214; 50
69730; Tunkkari (Veteli); 371; 52; 319; 12; 192; 80; 35
69750; Sillanpää (Veteli); 135; 32; 103; 2; 76; 18; 7
69820; Räyrinki (Veteli); 477; 159; 318; 13; 204; 82; 19
69830; Pulkkinen (Veteli); 188; 65; 123; 4; 95; 21; 3
69850; Patana (Veteli); 152; 44; 108; 5; 74; 27; 2
69910; Kivikangas (Perho); 45; 21; 24; 0; 20; 4; 0
69920; Oksakoski-Kivikangas (Perho); 345; 114; 231; 14; 159; 44; 14
69950; Perho Keskus-Salamajärvi (Perho); 882; 297; 585; 22; 415; 110; 38
69970; Salamajärvi (Perho); 21; ...; ...; ...; ...; ...; ...
69980; Möttönen (Perho); 563; 156; 407; 12; 320; 57; 18
70100; Kuopio Keskus (Kuopio); 11327; 1679; 9648; 1412; 3422; 3068; 1746
70110; Etu-Niirala (Kuopio); 4053; 589; 3464; 764; 1251; 952; 497
70150; Neulamäki (Kuopio); 4513; 930; 3583; 519; 1675; 931; 458
70200; Puijonlaakso (Kuopio); 6669; 957; 5712; 1136; 1940; 1697; 939
70210; Kuopion Keskussairaala-alue (Kuopio); 51; 27; 24; 0; 20; 3; 1
70240; Niuvaniemen Sairaala-alue (Kuopio); 99; 40; 59; 6; 35; 16; 2
70260; Julkula (Kuopio); 2049; 252; 1797; 86; 751; 640; 320
70280; Länsi-Puijo (Kuopio); 1672; 284; 1388; 88; 650; 401; 249
70300; Linnanpelto (Kuopio); 1230; 128; 1102; 163; 373; 337; 229
70340; Inkilänmäki (Kuopio); 3305; 599; 2706; 220; 1345; 779; 362
70400; Kettulanlahti (Kuopio); 575; 71; 504; 34; 190; 161; 119
70420; Päiväranta (Kuopio); 1864; 295; 1569; 87; 746; 507; 229
70460; Saarijärvi (Kuopio); 3116; 730; 2386; 177; 1503; 559; 147
70500; Männistö (Kuopio); 6341; 1323; 5018; 488; 2585; 1388; 557
70600; Niirala-Huuhanmäki (Kuopio); 2853; 373; 2480; 516; 756; 694; 514
70620; Haapaniemi (Kuopio); 1764; 334; 1430; 135; 631; 392; 272
70700; Särkiniemi (Kuopio); 3128; 562; 2566; 244; 1146; 736; 440
70780; Jynkkä (Kuopio); 3854; 628; 3226; 187; 1595; 1004; 440
70800; Pitkälahti (Kuopio); 2517; 357; 2160; 98; 1011; 695; 356
70820; Litmanen (Kuopio); 10931; 1803; 9128; 564; 4260; 2831; 1473
70840; Jynkänmäki (Kuopio); 6855; 625; 6230; 558; 2015; 2075; 1582
70870; Hiltulanlahti (Kuopio); 2724; 284; 2440; 86; 1129; 826; 399
70900; Toivala (Siilinjärvi); 2204; 248; 1956; 68; 823; 732; 333
70910; Vuorela (Siilinjärvi); 2345; 365; 1980; 81; 954; 691; 254
70940; Jännevirta (Kuopio); 432; 60; 372; 16; 172; 126; 58
71130; Kortejoki (Kuopio); 422; 85; 337; 9; 186; 104; 38
71150; Vartiala (Kuopio); 495; 104; 391; 10; 239; 108; 34
71160; Riistavesi (Kuopio); 1120; 226; 894; 25; 529; 237; 103
71170; Laukka-aho (Tuusniemi); 70; 19; 51; 5; 35; 10; 1
71200; Tuusniemi Keskus (Tuusniemi); 1243; 361; 882; 31; 579; 223; 49
71210; Tuusjärvi (Tuusniemi); 181; 41; 140; 2; 97; 34; 7
71240; Paakkila (Tuusniemi); 175; 39; 136; 4; 95; 28; 9
71260; Juurikkamäki (Tuusniemi); 122; 40; 82; 2; 59; 15; 6
71280; Kosula (Tuusniemi); 193; 61; 132; 4; 88; 34; 6
71310; Vehmersalmi Keskus (Kuopio); 957; 262; 695; 24; 434; 191; 46
71330; Räsälä (Kuopio); 293; 60; 233; 9; 140; 61; 23
71360; Litmaniemi (Kuopio); 138; 41; 97; 3; 60; 27; 7
71380; Mustinlahti (Kuopio); 116; 37; 79; 2; 62; 14; 1
71460; Paukarlahti (Leppävirta); 371; 64; 307; 10; 160; 103; 34
71470; Oravikoski (Leppävirta); 333; 59; 274; 9; 144; 87; 34
71480; Kurkimäki (Kuopio); 809; 95; 714; 28; 323; 255; 108
71490; Airaksela (Kuopio); 213; 37; 176; 5; 98; 57; 16
71520; Kaislastenlahti (Kuopio); 271; 35; 236; 6; 110; 86; 34
71570; Syvänniemi (Kuopio); 936; 116; 820; 32; 447; 248; 93
71610; Salonkulma (Kuopio); 3; ...; ...; ...; ...; ...; ...
71640; Talluskylä (Tervo); 175; 64; 111; 2; 83; 21; 5
71650; Hirvilahti-Salonkulma (Kuopio); 376; 72; 304; 3; 214; 58; 29
71660; Leinolanlahti (Kuopio); 99; 15; 84; 2; 56; 22; 4
71670; Kurolanlahti (Kuopio); 63; 14; 49; 1; 36; 10; 2
71680; Pulkonkoski-Saarinen (Kuopio); 170; 44; 126; 3; 100; 19; 4
71690; Varpasmaa (Kuopio); 15; ...; ...; ...; ...; ...; ...
71720; Käärmelahti (Kuopio); 469; 70; 399; 12; 232; 124; 31
71730; Kinnulanlahti (Kuopio); 445; 92; 353; 12; 223; 86; 32
71740; Tavinsalmi (Kuopio); 84; 27; 57; 2; 35; 14; 6
71745; Haatala (Kuopio); 28; ...; ...; ...; ...; ...; ...
71750; Maaninka Keskus (Kuopio); 854; 224; 630; 23; 394; 160; 53
71760; Ahkionlahti-Vianta (Kuopio); 222; 49; 173; 4; 113; 44; 12
71775; Tuovilanlahti-Haatala (Kuopio); 296; 71; 225; 5; 164; 50; 6
71800; Siilinjärvi Keskus (Siilinjärvi); 8188; 1470; 6718; 240; 3781; 1953; 744
71820; Pöljä (Siilinjärvi); 595; 96; 499; 12; 315; 136; 36
71840; Kuuslahti (Siilinjärvi); 386; 70; 316; 4; 213; 85; 14
71850; Leppäkaarre (Siilinjärvi); 1478; 234; 1244; 45; 778; 322; 99
71870; Harjamäki (Siilinjärvi); 295; 26; 269; 18; 114; 85; 52
71890; Hamula (Siilinjärvi); 671; 109; 562; 19; 308; 162; 73
71910; Alapitkä (Lapinlahti); 632; 108; 524; 10; 340; 137; 37
71920; Pajujärvi (Lapinlahti); 294; 77; 217; 5; 145; 48; 19
71950; Lammasaho (Kuopio); 88; 21; 67; 0; 56; 11; 0
71960; Lukkarila (Lapinlahti); 173; 46; 127; 7; 79; 27; 14
72100; Karttula Keskus (Kuopio); 1291; 339; 952; 26; 634; 225; 67
72140; Itä-Karttula-Riuttasenpää (Kuopio); 24; ...; ...; ...; ...; ...; ...
72210; Tervo Keskus-Eliaksela (Tervo); 913; 259; 654; 16; 442; 151; 45
72220; Eliaksela (Tervo); 49; 10; 39; 3; 29; 7; 0
72300; Vesanto Keskus (Vesanto); 1013; 367; 646; 33; 436; 138; 39
72310; Niinivesi (Vesanto); 179; 57; 122; 3; 87; 23; 9
72330; Tiitilänkylä (Vesanto); 84; 23; 61; 3; 35; 13; 10
72350; Pienola (Vesanto); 210; 73; 137; 3; 98; 24; 12
72360; Närhilä (Vesanto); 89; 35; 54; 2; 39; 11; 2
72380; Horontaipale (Vesanto); 96; 28; 68; 4; 43; 11; 10
72400; Pielavesi Keskus-Jylänki (Pielavesi); 2060; 634; 1426; 45; 977; 314; 90
72430; Kumpula (Pielavesi); 178; 51; 127; 4; 92; 26; 5
72490; Saarinen (Kuopio); 9; ...; ...; ...; ...; ...; ...
72510; Jokijärvi (Pielavesi); 81; 30; 51; 0; 37; 8; 6
72530; Säviäntaipale (Pielavesi); 183; 61; 122; 1; 100; 19; 2
72550; Säviä (Pielavesi); 232; 75; 157; 3; 121; 22; 11
72570; Vuorikylä (Pielavesi); 83; 22; 61; 2; 49; 8; 2
72600; Keitele Keskus (Keitele); 1499; 447; 1052; 28; 726; 246; 52
72630; Kuusela-Rajala (Keitele); 71; 18; 53; 2; 33; 15; 3
72710; Vaaraslahti (Pielavesi); 290; 65; 225; 3; 160; 50; 12
72740; Laukkala (Pielavesi); 108; 38; 70; 3; 38; 25; 4
72810; Jylhänkylä (Pielavesi); 99; 27; 72; 9; 50; 12; 1
72840; Saarela (Pielavesi); 73; 21; 52; 2; 41; 9; 0
72930; Tossavanlahti (Keitele); 80; 28; 52; 0; 38; 11; 3
72950; Porttila (Keitele); 61; 14; 47; 0; 38; 6; 3
72980; Petäjäkylä (Keitele); 53; 19; 34; 1; 26; 6; 1
73100; Lapinlahti Keskus (Lapinlahti); 3823; 960; 2863; 96; 1882; 691; 194
73110; Mäntylahti-Karvasalmi (Lapinlahti); 194; 56; 138; 5; 92; 33; 8
73120; Nerkoo-Horsmanmäki (Lapinlahti); 373; 71; 302; 12; 177; 90; 23
73200; Varpaisjärvi Keskus (Lapinlahti); 1361; 420; 941; 20; 669; 195; 57
73230; Syvärinpää (Lapinlahti); 238; 57; 181; 4; 129; 42; 6
73250; Korpijärvi (Lapinlahti); 148; 45; 103; 1; 77; 21; 4
73300; Nilsiä Keskus (Kuopio); 2491; 801; 1690; 60; 1098; 417; 115
73310; Tahkovuori (Kuopio); 73; 18; 55; 0; 23; 27; 5
73320; Reittiö (Kuopio); 977; 255; 722; 24; 488; 159; 51
73350; Haluna (Kuopio); 322; 58; 264; 14; 177; 54; 19
73360; Pajulahti (Kuopio); 455; 85; 370; 18; 229; 88; 35
73410; Pieksänkoski (Kuopio); 198; 29; 169; 6; 106; 39; 18
73460; Muuruvesi (Kuopio); 521; 125; 396; 13; 263; 92; 28
73470; Västinniemi (Kuopio); 253; 47; 206; 0; 161; 39; 6
73500; Juankoski Keskus (Kuopio); 2147; 609; 1538; 52; 1105; 311; 70
73600; Kaavi Keskus (Kaavi); 1606; 524; 1082; 21; 815; 199; 47
73620; Kortteinen-Rasilampi (Kaavi); 184; 54; 130; 2; 106; 21; 1
73640; Sivakkavaara (Kaavi); 79; 41; 38; 1; 28; 8; 1
73645; Niinivaara-Onnivaara (Kaavi); 60; 26; 34; 1; 29; 4; 0
73670; Luikonlahti (Kaavi); 360; 97; 263; 7; 177; 65; 14
73710; Viitaniemi (Kuopio); 115; 26; 89; 4; 71; 10; 4
73730; Losomäki (Kuopio); 62; 28; 34; 1; 24; 8; 1
73770; Säyneinen-Ala-Siikajärvi (Kuopio); 384; 106; 278; 9; 196; 56; 17
73810; Palonurmi-Aholansaari (Kuopio); 246; 66; 180; 4; 123; 44; 9
73830; Keski-Siikajärvi (Kuopio); 170; 48; 122; 5; 86; 25; 6
73850; Ala-Luosta-Riitasalo (Rautavaara); 66; 21; 45; 2; 35; 5; 3
73900; Rautavaara Keskus (Rautavaara); 1032; 361; 671; 23; 501; 118; 29
73970; Riitasalo (Rautavaara); 8; ...; ...; ...; ...; ...; ...
73990; Kangaslahti (Rautavaara); 100; 39; 61; 1; 43; 14; 3
74100; Iisalmi Keskus, Eteläinen (Iisalmi); 3437; 845; 2592; 151; 1483; 700; 258
74120; Iisalmi Keskus Pohjoinen (Iisalmi); 5207; 1199; 4008; 137; 2434; 1115; 322
74130; Kihmula (Iisalmi); 3603; 787; 2816; 93; 1778; 708; 237
74140; Ritoniemi (Iisalmi); 891; 161; 730; 24; 462; 202; 42
74150; Laidunmäki (Iisalmi); 757; 142; 615; 22; 420; 146; 27
74160; Koljonvirta (Iisalmi); 792; 119; 673; 19; 375; 209; 70
74170; Soinlahti (Iisalmi); 638; 126; 512; 9; 324; 139; 40
74200; Vieremä Keskus (Vieremä); 1799; 468; 1331; 42; 914; 289; 86
74230; Salahmi (Vieremä); 302; 75; 227; 6; 161; 49; 11
